timestamp,supply_rate,borrow_rate,utilization,total_liquidity
2025-12-08 00:00:00,0.0201587978136668,0.0447117103083404,0.8,800000000
2025-12-09 00:00:00,0.0165647946893387,0.0373815608079661,0.8,800000000
2025-12-10 00:00:00,0.0212935449155068,0.0435660028433195,0.8,800000000
2025-12-11 00:00:00,0.0170034978743353,0.0411541805209934,0.8,800000000
2025-12-12 00:00:00,0.016834899908272,0.0394182071566446,0.8,800000000
2025-12-13 00:00:00,0.0217655432401667,0.0452657026005941,0.8,800000000
2025-12-14 00:00:00,0.0169193064018721,0.0445824434721906,0.8,800000000
2025-12-15 00:00:00,0.0194894470627157,0.0456546570665198,0.8,800000000
2025-12-16 00:00:00,0.0173276720108572,0.0443158314110384,0.8,800000000
2025-12-17 00:00:00,0.0153313510165665,0.0397771586048818,0.8,800000000
2025-12-18 00:00:00,0.0210561768935647,0.0462462652484205,0.8,800000000
2025-12-19 00:00:00,0.0159755707781594,0.0416060741473323,0.8,800000000
2025-12-20 00:00:00,0.0176520574261554,0.0388378848109131,0.8,800000000
2025-12-21 00:00:00,0.0186489524107645,0.0428556707306468,0.8,800000000
2025-12-22 00:00:00,0.0203969599368969,0.0441601489097676,0.8,800000000
2025-12-23 00:00:00,0.016908895959911,0.0397877640553926,0.8,800000000
2025-12-24 00:00:00,0.0191079766128969,0.0398454747703873,0.8,800000000
2025-12-25 00:00:00,0.0175254518571329,0.0410607831541767,0.8,800000000
2025-12-26 00:00:00,0.0206885122736286,0.0439867863812983,0.8,800000000
2025-12-27 00:00:00,0.0165799830647695,0.0381058908670504,0.8,800000000
2025-12-28 00:00:00,0.0190470833197619,0.0402161718722415,0.8,800000000
2025-12-29 00:00:00,0.0185335206652568,0.0437035621029484,0.8,800000000
2025-12-30 00:00:00,0.0171232440185033,0.0406063991556549,0.8,800000000
2025-12-31 00:00:00,0.0199649846128449,0.0415265602144588,0.8,800000000
