timestamp,supply_rate,borrow_rate,utilization,total_liquidity
2025-11-13 00:00:00,0.0001130341960062,0.0451089557030024,0.8,800000000
2025-11-14 00:00:00,0.0001419743939655,0.0571969227254364,0.8,800000000
2025-11-15 00:00:00,0.000101496979129,0.0413347551805417,0.8,800000000
2025-11-16 00:00:00,0.0001170126365142,0.0427647348665965,0.8,800000000
2025-11-17 00:00:00,0.0001470280340893,0.053280323190057,0.8,800000000
2025-11-18 00:00:00,0.000114172788576,0.0455585830718142,0.8,800000000
2025-11-19 00:00:00,0.0001536836588323,0.0380415906980757,0.8,800000000
2025-11-20 00:00:00,0.0002953636700391,0.0464604206837015,0.8,800000000
2025-11-21 00:00:00,0.0002525410228504,0.0438164223570055,0.8,800000000
2025-11-22 00:00:00,0.000196073543141,0.0342932663185919,0.8,800000000
2025-11-23 00:00:00,0.0002334548769622,0.0395852727229527,0.8,800000000
2025-11-24 00:00:00,0.0002212472963602,0.0404839059148925,0.8,800000000
2025-11-25 00:00:00,0.0002131419109985,0.04040648947271,0.8,800000000
2025-11-26 00:00:00,0.0002039190678449,0.0381960843619481,0.8,800000000
2025-11-27 00:00:00,0.0002853104197492,0.0437891381827585,0.8,800000000
2025-11-28 00:00:00,0.0002400006701957,0.0369871086573918,0.8,800000000
2025-11-29 00:00:00,0.0003126848696417,0.0432105694289133,0.8,800000000
2025-11-30 00:00:00,0.0002701575301266,0.0406788263522979,0.8,800000000
2025-12-01 00:00:00,0.0003057346346046,0.0437923635278638,0.8,800000000
2025-12-02 00:00:00,0.0002501185963854,0.0367589582555795,0.8,800000000
2025-12-03 00:00:00,0.0003481928293551,0.0468901708467126,0.8,800000000
2025-12-04 00:00:00,0.0002913772649509,0.0393756251550406,0.8,800000000
2025-12-05 00:00:00,0.0003074204717896,0.0401921470888256,0.8,800000000
2025-12-06 00:00:00,0.0003334912783781,0.0453799889025814,0.8,800000000
2025-12-07 00:00:00,0.0002897695023116,0.0345686808039047,0.8,800000000
2025-12-08 00:00:00,0.0003448277016414,0.0447117103083404,0.8,800000000
2025-12-09 00:00:00,0.0002986015874997,0.0373815608079661,0.8,800000000
2025-12-10 00:00:00,0.000319431309309,0.0435660028433195,0.8,800000000
2025-12-11 00:00:00,0.000265459824356,0.0411541805209934,0.8,800000000
2025-12-12 00:00:00,0.000241852344318,0.0394182071566446,0.8,800000000
2025-12-13 00:00:00,0.0003205457297642,0.0452657026005941,0.8,800000000
2025-12-14 00:00:00,0.0003019913290135,0.0445824434721906,0.8,800000000
2025-12-15 00:00:00,0.0003401034284278,0.0456546570665198,0.8,800000000
2025-12-16 00:00:00,0.0002923810576394,0.0443158314110384,0.8,800000000
2025-12-17 00:00:00,0.0002321560492141,0.0397771586048818,0.8,800000000
2025-12-18 00:00:00,0.0003076436758129,0.0462462652484205,0.8,800000000
2025-12-19 00:00:00,0.0002729751183386,0.0416060741473323,0.8,800000000
2025-12-20 00:00:00,0.0002557556957766,0.0388378848109131,0.8,800000000
2025-12-21 00:00:00,0.0002936572533616,0.0428556707306468,0.8,800000000
2025-12-22 00:00:00,0.0002906026522704,0.0441601489097676,0.8,800000000
2025-12-23 00:00:00,0.0002539296071147,0.0397877640553926,0.8,800000000
2025-12-24 00:00:00,0.0002962586023462,0.0398454747703873,0.8,800000000
2025-12-25 00:00:00,0.0002715344177162,0.0410607831541767,0.8,800000000
2025-12-26 00:00:00,0.0003223917644438,0.0439867863812983,0.8,800000000
2025-12-27 00:00:00,0.0002572241561774,0.0381058908670504,0.8,800000000
2025-12-28 00:00:00,0.0002767095252458,0.0402161718722415,0.8,800000000
2025-12-29 00:00:00,0.0002951514299353,0.0437035621029484,0.8,800000000
2025-12-30 00:00:00,0.0002617126400974,0.0406063991556549,0.8,800000000
2025-12-31 00:00:00,0.0002795263252665,0.0415265602144588,0.8,800000000
